https://www.facebook.com/events/1424994064194837/,Exposicion Cecilia Mendoza,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-0/p180x540/14853030_1696934537289107_621672461372996541_o.jpg' width='228' height='182' alt='Exposicion Cecilia Mendoza' />Hola a todos!
por fin llegó dese la hermosa Argentina, nuestra intrépida pintora, Cecilia Mendoza.
Más conocida como Cez.
llega a Europa en un mini tour de tres ciudades, Madrid Paris y Barcelona!
IMC. bcn Como patrocinador y Anaglifos art Factory como anfitrión,
que nos acogerá, en sus inmensas paredes.
Os esperamos para el deleite de Cez con sus pinturas
dedicadas gran parte ,a su devoción por la mítica banda Depeche mode  y el gran CERATI.
Venir y Tomar una copa de cava y a disfrutar de uno de los 7 artes!
inaguracion Viernes 4 a las 20 00.

El mundo esta lleno de pequeñas alegrías.. el   arte, consiste en distinguirlas""
Li ta po (poeta chino).</p><p><a href='https://www.facebook.com/events/1424994064194837/' target='_blank'>+info</a></p>",11/03/2016,11/05/2016,"Exposición, Espacios alternativos",Eventos del Arte IMC Bcn,Anaglifos Art Factory,0,1,1,1,,
https://www.facebook.com/events/319479221762904/,Ramon Casas - La Mirada Moderna,<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/14883461_1241435422567036_337509140558662676_o.jpg' width='228' height='182' alt='Ramon Casas - La Mirada Moderna' />Ramon Casas. La mirada moderna</p><p><a href='https://www.facebook.com/events/319479221762904/' target='_blank'>+info</a></p>,11/03/2016,,"Exposición, Espacios alternativos",GOTHSLAND Galeria d'Art,GOTHSLAND Galeria d'Art,0,1,1,1,,
https://www.facebook.com/events/182679922165140/,BEFF 2016 - Bcn Ethical Fashion Fest,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/14753242_1194004197340666_7059100058761697821_o.jpg' width='228' height='182' alt='BEFF 2016 - Bcn Ethical Fashion Fest' />Ya está aquí la 3a edición del Bcn Ethical Fashion Fest, el Festival de Moda Sostenible pionero en España y en el sur de Europa.

Se celebrará los días 3, 4 y 5 de noviembre en Fabra i Coats Fábrica de Creació (Barcelona) y tendremos pasarelas, pop-up stores, conferencias y talleres, audiovisuales, networking... 

Barcelona se convertirá en el epicentro de la moda ética y, durante estos 3 días, se podrán conocer nuevas propuestas creativas y sostenibles.

Podéis ver el prgrama completo en: http://bcnethicalfashionfest.org/

Y adquirir las entradas en: http://bit.ly/entradasBEFF16


¡Nos vemos en el BEFF!

Contacto: info@modasosteniblebcn.org</p><p><a href='https://www.facebook.com/events/182679922165140/' target='_blank'>+info</a></p>",11/03/2016,11/05/2016,"Exposición, Espacios alternativos",Moda Sostenible Barcelona,Fabra i Coats,0,1,1,1,,
https://www.facebook.com/events/1304928776192025/,TERRA ALTA SANTO,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/14890434_1228103517228710_3516271372000570201_o.jpg' width='228' height='182' alt='TERRA ALTA SANTO' />""Terra Alta"" - Santo - Inauguración miércoles 2 de noviembre de 19h a 23h - Les esperamos !!!!</p><p><a href='https://www.facebook.com/events/1304928776192025/' target='_blank'>+info</a></p>",11/02/2016,,"Exposición, Espacios alternativos",Galeria Artevistas,Galeria Artevistas,0,1,1,1,,
https://www.facebook.com/events/176344306150820/,"Workshop — Composición, Color & Collage","<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/14707793_1317321394964901_3653147798442871730_o.jpg' width='228' height='182' alt='Workshop — Composición, Color & Collage' />Este próximo mes de noviembre se inicia un nuevo ciclo de workshops en Cadàver Exquisit.   

El 5-6 de noviembre será mi turno e impartiré un curso sobre Composición, Color & ollage, donde hablaremos de conceptos, peso visual y color a través de la técnica de collage. Toda la información e inscripciones se realizan a través de este link. 
http://cadaverexquisit.com/portfolio/composicion-color-collage-con-arantxa-rueda/

Si tienes alguna duda o pregunta, puedes escribirme a hello@arantxarueda.com

Nos vemos muy pronto.</p><p><a href='https://www.facebook.com/events/176344306150820/' target='_blank'>+info</a></p>",11/05/2016,11/06/2016,"Exposición, Espacios alternativos",arantxarueda.com,Cadàver Exquisit,0,1,1,1,,
https://www.facebook.com/events/612120285627926/,This is not a Happening ＃2,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/14590136_1244189562307545_1951940415089183992_o.jpg' width='228' height='182' alt='This is not a Happening ＃2' />PARTY / JAM @ Espai ERRE
una sesión de GAGA (Ariadna Montfort) y MOVIMIENTO (Guido Sarli), seguidas por dos horas con dj Manuel Rodriguez
come dance with us.... ropa cómoda please!
aportación 12€ (No hace falta reservar, se puede pagar el mismo día cuando llegues o en las clases)

Ariadna nos invita a GAGA, una experiencia de libertad y placer para subir el volumen a la hora de escuchar el cuerpo y mejorar la flexibilidad y la resistencia física. Un ejercicio que conecta cuerpo y mente y que genera una enorme sensación de bienestar.
Guido comparte herramientas de movimiento, con el deseo de explorar las infinitas posibilidades dinámicas que nuestro cuerpo posee y generar un impacto positivo en nuestro campo vital.</p><p><a href='https://www.facebook.com/events/612120285627926/' target='_blank'>+info</a></p>",11/13/2016,,"Exposición, Espacios alternativos",This is not a Party,Espai Erre,0,1,1,1,,
https://www.facebook.com/events/559642854239732/,Clase magistral con Mikel Aristregi y José Bautista,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/14566475_1122769411093906_5136680653698416982_o.jpg' width='228' height='182' alt='Clase magistral con Mikel Aristregi y José Bautista' />El fotógrafo, Mikel Aristregi, y el editor y compositor, Jose Bautista, compartirán en una clase magistral su experiencia de trabajo en torno al proyecto Break In, ganador del segundo premio en la categoría largometrajes del Concurso Multimedia World Press Photo.

Precio: 15€ / 10€ para socios de Fundación Photographic Social Vision
Más información y reservas:
marina.balague@photographicsocialvision.org

____________________________________

El fotògraf, Mikel Aristregi, i l’editor i compositor, Jose Bautista, compartiran en una classe magistral la seva experiència de treball al voltant del projecte Break In, guanyador del segon premi en la categoria llargmetratges del Concurs Multimèdia.

Preu: 15 € / 10 € per a socis de Photographic Social Vision
Més informació i reserves: marina.balague@photographicsocialvision.org</p><p><a href='https://www.facebook.com/events/559642854239732/' target='_blank'>+info</a></p>",11/23/2016,,"Exposición, Espacios alternativos",World Press Photo Barcelona,Centre de Cultura Contemporània de Barcelona,0,1,1,1,,
https://www.facebook.com/events/589969907861487/,Inauguración exposición (H)Umano,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/14889777_1762446544016047_1913293574122098834_o.jpg' width='228' height='182' alt='Inauguración exposición (H)Umano' />Viernes 18 de Noviembre - Color Triciclo presenta (H)Umano, una exposiciòn que tiene como tema comùn la figura humana, un tema clásico enfocado desde una mirada contemporánea. 

La selección, compuesta por casi cuarenta obras de tres artistas que viven y trabajan en Italia: Antonio  Guarnieri, Elvio Pierattini y Massimo Masci propone dibujos y esculturas, fotografias, y pinturas.

Las obras exhibidas evidencian sistemas compositivos distintos. En algunos casos se trata de imágenes dramáticas, en otros frías y perfectas, pero siempre incisivas. 

Una muestra que invita a los artistas y a los amantes del arte a reflexionar sobre las interminables calidades que el cuerpo humano aún sugiere al Arte de Occidente.

Os esperamos el viernes a las 20h para conocer a los artistas y tomar una copa de Cava disfrutando de la expo!

En exposición  hasta el 17 de diciembre.
Lunes – Sabado 11.00 / 14.30 – 16.30 / 20.30 h
C/ del Portal Nou, 16 planta baja – 08003 – Barcelona 
Metro L1 – Arc de Triomf –
Metro L4 – Jaume I -

Venerdì 18 novembre - Color Triciclo presenta (H)Umano, un’esposizione sulla  figura umana, un tema classico affrontato in chiave contemporanea.

La selezione, di quasi quaranta opere di tre artisti che vivono e lavorano in Italia: Antonio  Guarnieri, Elvio Pierattini e Massimo Mascii, propone disegni e sculture, fotografie e dipinti.

I tre si confrontano con il tema della figura umana e ognuno mostra la propria idea sull’arte figurativa. Le opere esibite evidenziano sistemi compositivi distinti. In alcuni casi si tratta di immagini drammatiche, in altri di forme fredde e perfette, ma sempre incisive.

Un’esposizione che invita gli artisti e gli amanti dell’arte a riflettere sulle infinite qualità che la figura umana può ancora suggerire all’arte occidentale. 

Vi aspettiamo venerdì a partire dalle ore 20:00 per conoscere gli artisti e godere di un bicchiere di Cava visitando la mostra! 

In esposizione  fino al 17 di dicembre.
Lunedì – Sabato 11.00 / 14.30 – 16.30 / 20.30 h
C/ del Portal Nou, 16 planta baja – 08003 – Barcelona 
Metro L1 – Arc de Triomf –
Metro L4 – Jaume I -</p><p><a href='https://www.facebook.com/events/589969907861487/' target='_blank'>+info</a></p>",11/18/2016,,"Exposición, Espacios alternativos",Color_Triciclo,@Color_Triciclo,0,1,1,1,,
https://www.facebook.com/events/1002638416514325/,"Inauguració Exposició ""Nosaltres""","<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/14706893_957349207742258_2215857402870431438_o.jpg' width='228' height='182' alt='Inauguració Exposició ""Nosaltres""' />“Nosaltres. Ressignificant els nostres cossos” és un taller ideat y realitzat por LUCIÉRNAGAS_Arte en Acción y GOGARA.

La present exposició recull les obres resultants de tres edicions del taller realitzades en el Punt Dóna de Llinars del Vallès, Punt Dona de Sant Quirze del Vallès i en el Centre Cívic Drassanes de Barcelona.

La intenció d'aquest taller és generar un espai de reflexió, diversió i creació al voltant de les nostres identitats com a dones, mitjançant la fotografia. La importància principal del projecte resideix en el procés, que gaudeix de renovació constant a degut a que les protagonistes són en cada ocasió persones diferents. Mitjançant la seva participació aconseguim crear un ambient de sororitat, creativitat i apoderament, que és el veritable cor polsant de la nostra proposta.

Amb aquests processos volem denunciar el control i la violència exercida sobre nosaltres, la nostra pell, el nostre cos i sexualitat com a forma de perpetuar les desigualtats i la dominació masculina. Davant d' això, presentem aquestes obres fetes de metàfores, fragments i imatges poètiques, autèntiques i alliberadores. Diversitat i bellesa, plaer, gust, sensualitat i fortalesa són alguns dels termes que poden definir aquesta creació col·lectiva que convida a totes les dones a valorar el seu propi cos, a habitar des del gaudir un cos sagrat, alliberat, insubmís i vital.

GRÀCIES a les artistes: Adriana, Anna, Júlia, Noa, Dolors, Maite, Palmi, Flor, Pilar, Sónia, Carme, Conchita, Feli, Anna, Lola, Vero, Laura, Altea, Cristina, Noelia, Maribel.</p><p><a href='https://www.facebook.com/events/1002638416514325/' target='_blank'>+info</a></p>",11/02/2016,,"Exposición, Espacios alternativos",Gogara,Espai Francesca Bonnemaison,0,1,1,1,,
https://www.facebook.com/events/215112852254297/,Blanc Nº8 - Festival Disseny Gràfic,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/14890483_926352894137566_5228983676753955933_o.jpg' width='228' height='182' alt='Blanc Nº8 - Festival Disseny Gràfic' />http://blancfestival.com/

Viernes 11, Nov.

Teresa Baró Masterclass | 9:30h - 10:30h
Laura Ribas Masterclass | 11:00h - 12:00h
PFC | 12:00h - 13:15h
Break 13:15h - 15:30h

Apertura Blanc Nº8 15:30h - 16:00h
Erretres Conferencia | 16:00h - 16:30h
Beatriz Sigüenza Varietés | 16:30h - 16:45h
Paloma Rincón Conferencia | 16:45h - 17:15h
Break 17:15h - 17:45h
Oriol Miró Conferencia | 17:45h - 18:15h
Promsite Varietés | 18:15h - 18:30h
Giselle Monzón + Nelson Ponce Conferencia | 18:30h - 19:10h
Break 19:10h - 19:30h
Sorteo Locooooooo!! 19:30h - 19:45h
Basurama Conferencia | 19:45h - 20:15h
Ane Guerra & Andoni Beristain / Lamondamagazine Varietés | 20:15h - 20:30h
Javier Jaén Conferencia | 20:30h - 21:10h

Sábado 12, Nov.

Mayúscula Conferencia | 10:30h - 11:00h
Albert Rojo Varietés | 11:00h - 11:15h
Usted Conferencia | 11:15h - 11:45h
Break 11:45h - 12:15h
Tavo Conferencia | 12:15h - 12:45h
Magda Bandera Varietés | 12:45h - 13:00h
Noizes Conferencia | 13:00h - 13:30h
Agus Prats Varietés | 13:30h - 13:45h
Vermut Blanc / Break 13:45h - 15:30h

Amics del Blanc Conferencia | 15:30h - 16:30h
Toni Amengual Conferencia | 16:30h - 17:00h
Break 17:00h - 17:15h
Aimée Duchamp & America Sanchez Conferencia | 17:15h - 17:45h
Conferencia sorpresa Conferencia | 17:45h - 18:45h
Break 18:45h - 19:15h
Sorteo Locooooooo!! 19:15h - 19:30h
Isidro Ferrer Conferencia | 19:30h - 20:30h
Félix Beltrán Conferencia | 20:30h - 21:30h</p><p><a href='https://www.facebook.com/events/215112852254297/' target='_blank'>+info</a></p>",11/11/2016,11/12/2016,"Exposición, Espacios alternativos",Blanc Festival,CASINO L'ALIANÇA DEL POBLENOU,0,1,1,1,,
https://www.facebook.com/events/1862525003991763/,"Inauguración ""El Filibustero"" de Jorge Hernández","<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/14917169_1316096688401588_227622043666100187_o.jpg' width='228' height='182' alt='Inauguración ""El Filibustero"" de Jorge Hernández' />Es un placer invitaros el jueves 10 de noviembre a partir de las 19 horas a la inauguración de la exposición ""El Filibustero"" de Jorge Hernández.  

Contaremos con la presencia del artista. 

Exposición del 10 de noviembre de 2016 hasta el 14 de enero de 2017. ¡Os esperamos!

En esta muestra, la interpretación se ha apoderado de un artista que investiga constantemente sobre la condición humana, convertido en “ladrón” de instantáneas navegando en las prolíficas aguas de las redes sociales. La apropiación del imaginario es reflexiva, aunque la atracción de Hernández por estos personajes anónimos y sus actitudes, tiene relación con el consumo actual de la fotográfica contemporánea sabidamente saturada de filtros cromáticos y exhibición exagerada. Después del hurto y con todos los nuevos hallazgos, el artista filma, en un solo fotograma, historias íntimas repletas de descontextualizaciones, desenfoques, planos cinematográficos y alteraciones métricas que resultan desconcertantes, pero al mismo tiempo, sugerentes y atractivas. —Elena Caranca.</p><p><a href='https://www.facebook.com/events/1862525003991763/' target='_blank'>+info</a></p>",11/10/2016,,"Exposición, Espacios alternativos",Victor Lope Arte Contemporaneo,Victor Lope Arte Contemporaneo,0,1,1,1,,
https://www.facebook.com/events/212592392494873/,The Exploding Plastic Fest #02: caos controlat de música i dansa,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/14612410_879323192169109_4701586460798430301_o.jpg' width='228' height='182' alt='The Exploding Plastic Fest #02: caos controlat de música i dansa' />[The Exploding Plastic Fest. #2: Happening d'improvisació o caos controlat de música i arts del moviment]

Tornem a l'atac amb la nostra peculiar festa d'homenatge a Andy Warhol i als seus esdeveniments multidisciplinaris 'The Exploding Plastic Inevitable'. Una trobada única entre ballarins, músics, coreògrafs i performers inconformistes que, a través de la improvisació, convertiran a Hangar (Barcelona) en l'epicentre de l'exploració escènica i musical contemporània per un dia.

Amb:
Esperit! // Marta Hervás // Mark Cunningham // Càndid Coll (Autodestruccio punkrock) // Lluís Rueda // Paloma Muñoz
Kike Bela (Kik E Barbuda) // Anna Romaní // Ubaldo
Sonia Fernandez Lage // 360grados Danza Contemporánea
Alex Casteleiro // Carles Rigual // Guillem Llotje Rabada
Elia Genis // Sun Color (dublab.es) // Victoria Macarte 
Almudena Pardo // Giuliano Gius TaakStudio // Marina Fullana 
Llapispanc // Carlos Bonilla // Guillermo Carrion
Raquel Klein // Adriano Galante (Seward) 
Mireia De Querol Duran // Iera Delp Arregi // Amanda Rubiosky
i alguns més... 

(amb membres de Sincro, Blood Quartet i Seward)
__________________________

Proposem un hàppening en el qual no sabem què passarà: unes directrius generals per facilitar la sorpresa i l'espontaneïtat. Un espai escènic (o més) en el qual es donarà un cara a cara entre els artistes participants (músics i ballarins de dansa contemporània - performers…) i una fita comuna: superar els marges de la pròpia creativitat.

En aquesta segona edició, a més d'explorar el màxim de noves possibilitats artístiques, volem passar-nos-ho bé. Per aquest motiu, oferirem un gran nombre d'intervencions, ampliarem la diversitat d'estils musicals, potenciarem l'heterogeneïtat creativa i li donarem molt d'espai als moments de trobada i de socialització al més pur estil Warholià amb les seves festes plàstico - socials - underground.

Aquest és un laboratori d'experimentació perpetrat per un col·lectiu d'improvisadores amb ganes de viure emocions fortes i de generar una plataforma estable per a aquest tipus d'accions i de recerca. Com aquest és un projecte a 100% autogestionat agraïm molt sincerament el suport i col·laboració de The Good Good, Niu : espai artístic, Empiric, Hangar.org, The Company Escola de Dansa.

TICKETS:
7 euros (anticipada). Compra->  http://bit.ly/2dFVqWf
9 euros (taquilla)
5 euros (de 21h a 00h)

[The Exploding Plastic Fest. #2: Happening d'improvisació o caos controlat de música i arts del moviment]
Dissabte 12 de novembre.
18:00 a 00:00. 
Hangar. carrer Emilia Corianty, 16. 08018 BCN.</p><p><a href='https://www.facebook.com/events/212592392494873/' target='_blank'>+info</a></p>",11/12/2016,11/13/2016,"Exposición, Espacios alternativos",The Good Good,Hangar.org,0,1,1,1,,
https://www.facebook.com/events/104245113388341/,DeoxyRibonucleicPolyphony (DNP),"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/14906966_1224345690969233_1915071061539168375_n.jpg?oh=11b61e512a6cd8540d8574115c980654&oe=58D33397' width='228' height='182' alt='DeoxyRibonucleicPolyphony (DNP)' />LIVE ELECTRONIC SOUND PERFORMANCE 
Composed and performed by Felix Pastor Olives & Enric Guaus
 
Under the exhibition BEING HUMAN BEING | Lilibeth Cuenca Rasmussen – at Hans & Fritz Contemporary we are pleased to present a Live Electronic Sound Performance, based on the human DNA sequence: DeoxyRibonucleicPolyphony (DNP).

The common representation of a DNA sequence has four lines that correspond to the four bases: adenine, guanine, cytosine and thymine. DeoxyRibonucleicPolyphony (DNP) is an electronic piece created by using a 256 digit long aleatory generated binary array.  

Just as the exhibition is based on geology studies of the Earth’s structure, DNP is based on the the genetic instructions used in the growth, development, functioning and reproduction of the human being.

This desert of possibilities serves as a way to examining the concept of the “original” human…

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||

Bajo la exposición BEING HUMAN BEING | LILIBETH CUENCA RASMUSSEN - en Hans & Fritz Contemporary nos complace presentar una Live Performance de Electronic Sound, basado en la secuencia de ADN humano: DeoxyRibonucleicPolyphony (DNP).

La representación común de una secuencia de ADN tiene cuatro líneas que corresponden a las cuatro bases: adenina, guanina, citosina y timina. DeoxyRibonucleicPolyphony (DNP) es una pieza electrónica creada mediante el uso de una matriz binaria aleatoria generada de 256 dígitos.

Al igual que la exposición se basa en estudios de geología, DNP se basa en las instrucciones genéticas utilizadas en el crecimiento, desarrollo, funcionamiento y reproducción del ser humano.

Este desierto de posibilidades sirve como una forma de examinar el concepto del ser humano original...</p><p><a href='https://www.facebook.com/events/104245113388341/' target='_blank'>+info</a></p>",11/10/2016,,"Exposición, Espacios alternativos",Hans & Fritz Contemporary,Hans & Fritz Contemporary,0,1,1,1,,
