https://www.facebook.com/events/1245027308850077/,Sálvese ud. mismo,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/13913671_1153016861408596_6630691115905675792_o.jpg' width='228' height='182' alt='Sálvese ud. mismo' />SÁLVESE UD. MISMO es una exposición sobre Jack Chick, mayor EDITOR INDEPENDIENTE (TM) de comics del mundo (o eso dice él).
Durante los últimos 46 años Jack ha distribuido por el mundo 400 millones de copias de sus comics. 400.000.000. Casi nada.
Por supuesto, como todas las grandes figuras de la autoedición, Jack no lo hace por lucro… si no por FE®.
FE® en que DIOS® le ha encomendado la misión de salvar almas descarriadas de arder, literalmente, en las llamas del infierno por toda la eternidad.

La exposición, organizada por el CCCCC con la colaboración de Fatbottom, es un recorrido por la obra de Chick, la historia del cómic como medio de propaganda, el evangelismo pasado de vueltas, sectas marginales DIY. Cuenta con la colaboración de destacadas figuras del comic iberoamericano que presentarán obra original.
Y todo ello en el increíble espacio de 3,77 m2 de la mejor librería de tebeos de Barcelona. El 30 de Septiembre guarden la fecha.</p><p><a href='https://www.facebook.com/events/1245027308850077/' target='_blank'>+info</a></p>",09/30/2016,,"Exposición, Espacios alternativos",Fatbottombooks,Fatbottombooks,0,1,1,1,,
https://www.facebook.com/events/1075341299222597/,Introducción a la Cerámica by Martin Ferreyra,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/14188383_1165143640210717_4807591278423196484_o.jpg' width='228' height='182' alt='Introducción a la Cerámica by Martin Ferreyra' />Instroduccion a la Cerámica

Modelado, pintura, y sus aplicaciones en diseño y escultura.

El taller pretende abordar la cerámica desde una perspectiva general, tomando sus principios básicos y aplicándola a la creación de objetos funcionales y creativos. Sin ser necesario el conocimiento previo sobre la materia. Se desarrollarán instrumentos de la vida cotidiana tales como tazas, platos o macetas. Así como producción de piezas de carácter escultórico, fomentando por medio de estas la creatividad e inventiva personal. 
Para lograr esto se pondrán en práctica distintas técnicas en relación al modelado, pintura cerámica, y su acabado final en el horneado de las piezas.

Ficha Tecnica
- 3 clases de 3 horas por sesión.
- Incluye materiales y el horneado de las piezas.
- Precio: 80 Eu.
- Fechas: Jueves 29 de septiembre / lunes 3 y miércoles 5 de octubre
-  Horarios: de 17 hs a 20 hs. 

* Inscripciones enviando un mail a: info@mutuo.cat
* Pago en persona o transferencia bancaria, previo a la iniciación del taller.

---

by Martin Ferreyra (www.martin-ferreyra.com)
 
Nació en la Ciudad de Córdoba, Argentina. Actualmente vive y trabaja en la Ciudad de México. Psicólogo de formación, y principalmente autodidacta en lo que respecta a las artes. En los últimos años su trabajo se reparte entre la pintura y la cerámica, creando la línea de cerámicas Totem Bowls; y elaborando un mundo personal dentro de su imaginario visual. Medio por el cual investigar conceptos en torno a la identidad, el rito, y el mito. Latentes en el inconsciente colectivo de nuestra cultura.</p><p><a href='https://www.facebook.com/events/1075341299222597/' target='_blank'>+info</a></p>",09/29/2016,10/05/2016,"Exposición, Espacios alternativos",Mutuo,Mutuo,0,1,1,1,,
https://www.facebook.com/events/1569432890031241/,"Workshop de VJ Básico, by Gaby Lecup","<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/14241444_1165235800201501_1128866039005115763_o.jpg' width='228' height='182' alt='Workshop de VJ Básico, by Gaby Lecup' />INFO GENERAL
Día: 10 al 12 de Octubre / 16 a 21hrs
Participantes: min. 5, max. 12
Idiomas: Castellano & Ingles
Cuota: 120€ por persona
Inscripciones: Escribenos a info@mutuo.cat
Pago: Efectivo o transferencia

Requisitos: Ordenador portátil Apple (osx 10.6+) con VDMX y Quartz Composer instalados

DESCRIPCION
El Taller de VJ Básico va dirigido a todos aquellos (músicos, DJs, diseñadores gráficos, técnicos audiovisuales, editores de cine, artistas, ...) quienes quieren aprender las técnicas esenciales de la proyección de visuales en tiempo real acompañando una performance musical. Tiene como objetivo ofrecer todas las herramientas teóricas y técnicas necesarias para poder construir un set de VJ completo y contundente, conforme con las tendencias actuales, y adaptado a una gran variedad de estilos y estéticas. Parte de cero para cubrir sucesivamente todos los conceptos esenciales de la creación y manipulación de imágenes digitales en tiempo real (trabajo por capas, modos de mezcla, mascaras, sincronización con la señal de audio, uso de controladores, ...), para que cada participante pueda seguir descubriendo nuevas herramientas y desarrollando un estilo propio en acorde con sus gustos personales y su flujo de trabajo.

TEMARIO VJ BASICO - VDMX:
1. Configuración del material
Ordenador
Proyector
2. Introducción a VDMX
Arquitectura modular
Espacios de trabajo
Recursos, comunidad, plugins
La imagen digital (tamaño/posición/rotación, color, transparencia, ...)
3. Fuentes de imágenes
Conseguir, preparar, organizar medias Live inputs (cameras, syphon, ...) Gráficos generados
4. Mezcla y efectos
Layers
Modos de blend Mascaras y canal alpha Filtros de imágenes
5. Automaciones
LFO
Step sequencer
Audio input / detección de bpm
6. Controladores
MIDI OSC DMX
7. Practicas individuales

---

PROFESOR
Soy VJ, artista digital, y programador, especializado en el diseño de sistemas interactivos. Uso VDMX y Quartz Composer diariamente desde 2008, tanto para sets de VJs en fiestas y clubs (Glove Party, Gozalow, Apolo, El Hangar, Dread Zone, Tropico Club, Barts Club, Open Air Festival, Centro de Arte Mutuo, Nokodek, Club Wappa, Addicted to Life, Studio Store, Nau Ivanow, Proyecto Valvula, Urban Legends, ULB Dark Club, Dread Zone Club, A.C.A.M., Block BCN, Elektropical Fever, ...), que para instalaciones visuales interactivas artísticas y comerciales, personales o de colaboración. Soy profesor en la escuela MAD Center de Barcelona, y animo seminarios, talleres, y clases particulares desde 2002 en España, Bélgica, Argentina, Bolivia, Francia, ...

www.gabriellecup.com
https://www.youtube.com/user/gbrllcp https://soundcloud.com/gab_lecup https://www.linkedin.com/in/gabriel-lecup-a7892975</p><p><a href='https://www.facebook.com/events/1569432890031241/' target='_blank'>+info</a></p>",10/10/2016,10/12/2016,"Exposición, Espacios alternativos",Mutuo,Mutuo,0,1,1,1,,
https://www.facebook.com/events/614535538707120/,Workshop de VJ Avanzado,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/14231791_1165241060200975_3795854062043051195_o.jpg' width='228' height='182' alt='Workshop de VJ Avanzado' />INFO GENERAL
Día: 07 al 09 de Noviembre / 16 a 21hrs
Participantes: min. 5, max. 12
Idiomas: Castellano & Ingles
Cuota: 120€ por persona
Inscripciones: Escribenos a info@mutuo.cat
Pagos: Efectivo o transferencia

Requisitos: Ordenador portátil Apple (osx 10.6+) con VDMX y Quartz Composer instalados

DESCRIPCIÓN
El Taller de VJ Avanzado va dirigido a los VJs que ya tienen amaestradas las técnicas básicas del oficio (o quienes han asistido a la primera parte del taller), y quieren sobrepasar la simple mezcla de vídeos para generar contenidos gráficos personalizados, integrar nuevas formas de interacción en tiempo real, y aprender mediante esa potente herramienta las bases de los lenguajes de programación gráficos. Permitirá al VJ profesional de ampliar y renovar su vocabulario gráfico de manera drástica, y acercarse a una infinidad de áreas asociadas como mapping, realidad aumentada y virtual, proyección en domo, instalaciones interactivas para las artes escénicas, prototipaje de aplicaciones mobiles, gaming, robotica y domotica, etc ...
Cada taller finaliza con una practica grupal o individual, con presentación publica acompañando a DJs y músicos en un evento organizado para la ocasión.

TEMARIO VJ AVANZADO - QUARTZ COMPOSER:
1. Introducción a QC:
Lenguajes de programación gráficos Recursos / entorno / comunidad Plugins
2. Arquitectura de una composición
Reglas de composición Familias de patches Orden de ejecución Encapsular con Macros
3. Espacio y tiempo
Medir el espacio 3D virtual bases de tiempo
Animaciones y automatizaciones
4. Estructuras e Iteraciones
Tipos de datos y conversiones Generar / Parsear estructuras Iteraciones
5. Gráficos 2D y 3D
gráficos 2D: compositing, partículas, fluidos, polígonos, ... efectos 2D
importar / generar / modificar modelos 3D
7. Comunicación
publicar una composición QC para integrar en VDMX, MadMapper, Resolume, ... cameras y sensores
midi y osc
datos de internet en tiempo real
8. Otras aplicaciones
presentación: prototipar con Origami, interacción con Kinect, técnicas de mapping, proyección en domo, computer visión, sinestesia, ...
aprofondisar uno de los temas (a elección)
9. Practicas individuales

---

PROFESOR
Soy VJ, artista digital, y programador, especializado en el diseño de sistemas interactivos. Uso VDMX y Quartz Composer diariamente desde 2008, tanto para sets de VJs en fiestas y clubs (Glove Party, Gozalow, Apolo, El Hangar, Dread Zone, Tropico Club, Barts Club, Open Air Festival, Centro de Arte Mutuo, Nokodek, Club Wappa, Addicted to Life, Studio Store, Nau Ivanow, Proyecto Valvula, Urban Legends, ULB Dark Club, Dread Zone Club, A.C.A.M., Block BCN, Elektropical Fever, ...), que para instalaciones visuales interactivas artísticas y comerciales, personales o de colaboración. Soy profesor en la escuela MAD Center de Barcelona, y animo seminarios, talleres, y clases particulares desde 2002 en España, Bélgica, Argentina, Bolivia, Francia, ...

www.gabriellecup.com
https://www.youtube.com/user/gbrllcp https://soundcloud.com/gab_lecup https://www.linkedin.com/in/gabriel-lecup-a7892975</p><p><a href='https://www.facebook.com/events/614535538707120/' target='_blank'>+info</a></p>",11/07/2016,11/09/2016,"Exposición, Espacios alternativos",Mutuo,Mutuo,0,1,1,1,,
https://www.facebook.com/events/153010928470173/,Fab&Feel - Celebrate the new edition of YouFab Global Creative Awards,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/q81/s720x720/13937970_1107764875976172_8286271493750823433_o.jpg' width='228' height='182' alt='Fab&Feel - Celebrate the new edition of YouFab Global Creative Awards' />On September 14th, celebrate creativity with us around an on-live prototye thinking course and free catering!! 


The entries for YouFab Global Creative Awards are back for 2016! 
From August 1st until October 31st, register your innovative project to the competition! 
The awards, which are being held for the 5th consecutive year this year, recognize and celebrate creative works and inventions that stem from a powerful collaboration between digital and physical fabrication. This is based on the concept that Fab = creativity transcends and combines the digital and physical realms.
Organised by FabCafe Global, YouFab Global Creative Awards will be managed in Spain by Fabcafe Barcelona. 

On September 14th, Fab&Feel will therefore celebrate the launching of the competition and invite you to become tomorrow’s maker. 

By presenting the YouFab & Yamaha Award, Mariko Suzuki, from FabCafe Tokyo, will demonstrate how the makers movement has entered a new eire. Digital fabrication tools now have to be used not only to create useful and aesthetics products, they also have to serve social and ecological advances and to create emotions. 
Cecilia Tham, founder of MOB, will also present a new method and tool for innovation. Each one of us is a potential maker that can make its ideas become prototypes. 


DETAILED PROGRAM: 
15h-19h:  The switch to your emotions - creativity workshop in pair 
Introduction to the use of digital fabrication machines and to the process of creation by NOTme - digital artist from Barcelona 
More info & registrations here: https://www.eventbrite.es/e/entradas-the-switch-to-your-emotions-creativity-workshop-27091421170

19h40-20h: introduction to YouFab by Mariko SUZUKI (FabCafe Tokyo) and Yamaha Prize by Taishi KAMIYA, VA Group New Business Development Department Research & Development Division YAMAHA CORPORATION

20h-21h: from idea to prototype, on-live innovation workshop by Cecilia Tham, MOB founder
21h-22h: networking&catering - exhibition two YouFab 2015 finalists projects: 
- Ivy by ""System Design Studio"" 
- Ewaste 60$ 3D printer by Formbytes

Register on this page to the kick off party. 

Free event opened to all! 









MORE INFO ABOUT YOUFAB - 

WHAT IS YOUFAB GLOBAL CREATIVE AWARDS OBJECTIVE? 
YouFab aims to activate and increase the value of the field of digital fabrication. Looking ahead to society 10 years from now, the award seeks to activate the digital manufacturing industry

WHAT KIND OF PROJECTS CAN I SUBMIT?
YouFab is calling for new creatives and projects that transcend the divide between physical and digital. 

FOR WHAT DIVISION AND PRIZE SHOULD I REGISTER?
YouFab2016 is organized into two divisions: student and general. In addition to receiving entries for these two divisions, the award also includes the Yamaha Award, a special award being presented by YAMAHA CORPORATION. The theme of the Yamaha Award is “The switch to your emotions.” Entrants with works fitting this theme can apply for the special award concurrently with their entry into the student or general division. Further details about the Yamaha Award, the judges, entry instructions, and so on are due to be announced on August 1st.

WHERE DO I SUBMIT MY ENTRY? 
From August 1st to October 31st, fill up the form on the YouFab2016 Website. It will take you 5 minutes only! Before that, register your email address through the same link to receive the latest information about YouFab2016. 
PAST YOUFAB AWARDS? 
Find out about all the winners and finalists of YOUFAB awards 2015 on the website. 

HOW CAN I BECOME A PARTNER? 
The award seeks to activate the digital manufacturing industry and is looking for cooperative partners who, together with FabCafe, will support creators and organizations active in the digital manufacturing field. 
For more details, write to hellopau@mob-barcelona.com 


Follow all FabCafe Barcelona activities on meetup: http://www.meetup.com/FabCafe-Barcelona/</p><p><a href='https://www.facebook.com/events/153010928470173/' target='_blank'>+info</a></p>",09/14/2016,,"Exposición, Espacios alternativos",Fabcafe Barcelona,Fabcafe Barcelona,0,1,1,1,,
https://www.facebook.com/events/1796657677237434/,EPIC Design Battle - Dribbble BCN,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/14249934_1111119312307146_5006291134338921421_o.jpg' width='228' height='182' alt='EPIC Design Battle - Dribbble BCN' />Attendance as audience is open & FREE. Entrance in the competition costs 5€ per person.
2 hours, 16 teams, 4 rounds and only one goal: show Barcelona who’s the master of the Design universe! Join Dribbble Barcelona & Ironhack on the ultimate creative challenge that will require participants to showcase 360º design skills, passing from poster design, web & app UX/UI. At the end, only one will survive to take all the glory, prizes and the grand jackpot.

Schedule: 
Round 1: Graphic Design (15’) - 16 teams 
Round 2: Webdesign (15’) - 8 teams 
/// Break - 10’ 
Round 3: App App UX (15’) - 4 teams 
Grand Finale: App UI (15’) - 2 teams

Teams up to 3 members are allowed too (3x5€) - We suggest you get a mixed team (e.g.: 1 graphic designer, 1 web, 1 ux/ui, etc). Signups should be sent to paula@printsome.com including: team name (important!), team member names & portfolios. If selected, the team will receive confirmation no later than September 10th. The total amount collected will be given as a cash prize for the winning team (80€ ~ 240€), alongside other sponsors prizes & swag.

Audience entrance is FREE for admission (limited seats), and open for illustrators, designers, developers, entrepreneurs, curious people & all sorts of audience, prior to registration at Meetup events (Ironhack or Designers in Barcelona) or Nvite.

Judges: TBA

Prizes: 
Dribbble & Ironhack swag + Macnificos prize + Jagërmeister prize + jackpot (up to 240€ in ca$h!)

Requirements: Bring your own laptops! We’ll provide wi-fi, beers & snacks. Sign your team (1 - 3 people) by emailing paula@printsome.com with Team Name, members names & portfolios.

Sponsored by:
DRIBBBLE
IRONHACK
MACNIFICOS.COM
PRINTSOME
JÄGERMUSIC SPAIN
MORITZ
INVISION
STOCKSY UNITED
STICKER MULE</p><p><a href='https://www.facebook.com/events/1796657677237434/' target='_blank'>+info</a></p>",09/14/2016,,"Exposición, Espacios alternativos",Ironhack,"Ironhack Campus BCN - Pamplona 96, Barcelona",0,1,1,1,,
https://www.facebook.com/events/638562262968700/,"Inauguració exposició ""Barceloneta Residents""","<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/14196020_1775382949376300_2020891639267999105_o.jpg' width='228' height='182' alt='Inauguració exposició ""Barceloneta Residents""' />Donem el tret de sortida a la programació cultural del centre amb la mostra ""Barceloneta Residents""; una exposició programada en el marc de la Festa Major del barri que acull l'obra d'artistes de la Barceloneta o amb un fort vincle amb la mateixa.

Aquest any, l'Equipament Infantil Barceloneta acollirà la ""versió junior"" amb PETITS RESIDENTS - La ciutat dels infants. Les ciutats estan pensades i construïdes pels adults. T'imagines una ciutat dissenyada pels nens i les nenes?

Inauguració 15 de setembre a les 19.30h. Acció inaugural de Francisco Córdoba.

30 de setembre a les 21h. Traje Traje...  Confirmar assistència  

14 d'octubre a les 19h. Visita guiada amb les/els artistes

Amb la participació de Montse Martínez, Montse Pinyol, Carles Roca, Judith Belmonte Rivera, Elisabet Belmonte Rivera, Eduardo Broli, Edu Sahin, Esther Gil, Núria Sánchez, Ilaria Sartori, Casal de Gent Gran Mediterrània, Obra Social Santa Lluïsa de Marillac, Manuel López, Teodoro Vizcaino, Jordi Granada, Konstantinos Kourkoutas, Montse Huguet, Josep Albiol, Manel Vergé, Montse Olmo, Juanki R, Clara Trucco, Vicens Forner, Maria Vital, Héctor Flores, Eduardo Arturo, Penélope Maldonado, Oslographic, Sent i Crea, Manuel López Arambarri, Arri-Aza, Nathalie Gautier, Ariadna R.Alamo, Silvina Merino, Jaume Font, Lucía Ruiz Magariño, Chari Muñoz, José Muñoz, Josep Orts, Antoni Gumbau, Rafael Gallardo, Carmen Escribano.</p><p><a href='https://www.facebook.com/events/638562262968700/' target='_blank'>+info</a></p>",09/15/2016,,"Exposición, Espacios alternativos",Centre Cívic Barceloneta,Centre Cívic Barceloneta,0,1,1,1,,
https://www.facebook.com/events/355780357879009/,Fashion Tech Gathering - Barcelona,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/14232395_10154577901756995_3866514934650573651_n.jpg?oh=059cb27caf7a6518280120e5792a1ef8&oe=583A4D39' width='228' height='182' alt='Fashion Tech Gathering - Barcelona' />http://ClubGLOBALS.com/events/future-of-fashion-barcelona

Club GLOBALS cordially invites you to our next event in Barcelona, a Fashion Tech Scene Gathering. We will discuss key trends on the intersection of fashion and technology. Fresh drinks beside the pool on the rooftop of the stunning The Serras Hotel will keep us networking. Further details to be announced.

PROGRAM:

19:00 Registration & Warming Up
19:45 Welcome & Intro
20:15: Panels “The Future of Fashion Technology”
20:45 Networking
21:30 Tombola with special offers to try
22:00: The End

Further details to be announced.</p><p><a href='https://www.facebook.com/events/355780357879009/' target='_blank'>+info</a></p>",09/15/2016,,"Exposición, Espacios alternativos",Club Globals,The Serras Barcelona,0,1,1,1,,
https://www.facebook.com/events/1103645223052772/,Inauguració: Un gabinet curiós i Written in ink,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/14188332_1776448272633184_7039088102513448865_o.jpg' width='228' height='182' alt='Inauguració: Un gabinet curiós i Written in ink' />El proper dijous 15 de setembre, a les 19.30 h.
inaugurarem les exposicions forogràfiques: 
WRITTEN IN INK de Mai Oltra 
i 
UN GABINET CURIÓS de Francisco Gómez. 

La trobada serà com sempre aquí, al Pati Llimona, al cor del barri Gòtic, amb bon ambient i la companyia in fresqueta de la cervesa Moritz.

Tothom convidats!!!!

Les exposicions es podran visitar fins el 15 d'octubre.

Tota l'info de les exposicions a la nostra web</p><p><a href='https://www.facebook.com/events/1103645223052772/' target='_blank'>+info</a></p>",09/15/2016,,"Exposición, Espacios alternativos",Fotografia Pati Llimona,Centre Cívic Pati Llimona,0,1,1,1,,
https://www.facebook.com/events/1840782836143922/,La insistencia. Jorge Ferré. Comissariada per Chus Martínez,"<p><img src='http://scontent.xx.fbcdn.net/v/t1.0-9/s720x720/14068063_525310631005651_1810725071620395153_n.jpg?oh=178c79e592adfbf7cd21f00788c2066b&oe=58433008' width='228' height='182' alt='La insistencia. Jorge Ferré. Comissariada per Chus Martínez' />Chus Martínez ha volgut escollir la pintura de Jorge Ferré en resposta a la invitació de presentar un projecte inaugural per LAB 36. Jorge Ferré (1957) torna a l'escena artística de la ciutat amb una obra d'una renovada potència plàstica després mantenir-se allunyat durant molts anys. «El meu afany principal  —explica —ha estat al taller. A dins, no a fora. Per a mi és aquí on han ocorregut les coses importants, fruit del diàleg i el treball constant amb la pintura ».

Per a la inauguració comptarem amb la presència de l'artista i de la comissària. T'hi esperem.

L'entrada, com sempre, és gratuïta.

-------------------------------------

Chus  Martínez ha querido escoger la pintura de Jorge Ferré en respuesta a la invitación de presentar un proyecto inaugural para LAB 36. Jorge Ferré (1957) regresa a la escena artística de la ciudad con una obra de una renovada potencia plástica tras mantenerse alejado durante muchos años.  “Mi empeño principal —explica— ha estado en el taller. Dentro, no fuera. Para mí es ahí donde han ocurrido las cosas importantes, fruto del diálogo y el trabajo constante con la pintura”. 

Para la inauguración contaremos con la presencia del artista y de la comisaria. Te esperamos.

La entrada, como siempre, es gratuita.</p><p><a href='https://www.facebook.com/events/1840782836143922/' target='_blank'>+info</a></p>",09/15/2016,,"Exposición, Espacios alternativos",LAB 36,LAB 36,0,1,1,1,,
https://www.facebook.com/events/116417088813417/,"Inauguración ""Perfect Continuous"" de Krasznai","<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/14196171_1247879818588031_637402992473362893_o.jpg' width='228' height='182' alt='Inauguración ""Perfect Continuous"" de Krasznai' />Bajo el título “PERFECT CONTINUOUS” (en referencia al verbo inglés present perfect continuous), KRASZNAI nos presenta una serie de obras en las que los tiempos del proceso son tan significativos como el resultado. El verbo al que hace alusión, nos sitúa en un lapso temporal indeterminado, entre pasado y presente, donde la acción emprendida puede no haber concluido aún o justo haber terminado. Del mismo modo, sus esculturas se encuentran en ese limbo procesual, susceptibles de sufrir ulteriores cambios o permanecer inalteradas.

A través de la escultura, KRASZNAI desarrolla su propio lenguaje. Puesto que la mayoría de sus piezas están construidas por partes, ya sea en su proceso de fabricación o bien en el montaje final, éstas actúan como palabras, cuyo significado intrínseco que puede variar en función de sus combinaciones, como si de una frase se tratara.

En “PERFECT CONTINUOUS” el vocabulario de KRASZNAI se expande e introduce nuevos materiales  a sus trabajos. La cerámica, que caracterizó sus obras de los últimos años, deja paso y se relaciona con otros elementos como resinas, hierro, cartón, plástico, madera,  etc. para aportar diferentes matices a ese lenguaje. 

Un cambio de registro que enfatiza el proceso y afirma los materiales, sus propiedades y los procedimientos que le son propios para dar como resultado unas piezas depuradas y pulcras que se combinan en una narración formal que sugiere infinitas posibilidades de relación entre ellas.</p><p><a href='https://www.facebook.com/events/116417088813417/' target='_blank'>+info</a></p>",09/15/2016,,"Exposición, Espacios alternativos",Mutuo Galeria,Mutuo Galeria,0,1,1,1,,
https://www.facebook.com/events/1783946225161643/,Exhibition Opening — Twilight Zone by Arnau Blanch + Live Show,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/14257714_656266817864603_4903428488709426573_o.jpg' width='228' height='182' alt='Exhibition Opening — Twilight Zone by Arnau Blanch + Live Show' />• 20:00h — Exhibition Opening
Twilight Zone by Arnau Blanch

• 23:00h — Live Show
Mau Morgó
SUNNY GRAVES

Collaboration with Paralaxe Editions.

——

-ENG-
Interested in the psychological effects of opium in dreams, Arnau Blanch’s research runs towards the different states of consciousness, and unconsciousness from the use of this substance.“It’s like being suspended in a twilight zone between sleep and wakefulness. Nothing matters, and everything is fine.”

This project explores the non-figurative expression of the form and materials of the photographic image and of the imagination, playing between the limits of what is pictorial and what is photography. The altered state of perception resulting from the use of analgesic and narcotic substances like opium and the use of experimental camera-less processes has allowed Arnau to make this series of complex abstract images.

This is why these large format pieces that shape the artwork are presented emulating the construction of the origin of material photography: the negative. Different translucent layers overlap over the emulsion diffracting visible light beams in different ranges of tones. This finish allows us to add a certain formal investigation over the different stratums that compose each image to the expressive abstraction of the process.

In the search of bringing my sensitive experience to a tangible and visible world. I have made a series of large format pieces where the materials, tones, forms and supports of the photographic medium gain the whole limelight.

-ESP-
 Interesado en los efectos psicológicos del opio en los sueños, la búsqueda de Arnau Blanch se centra en los distintos estados de la conciencia e inconsciencia derivado del uso de esta sustancia. “Es como estar suspendido en una especie de zona intermedia entre el sueño y la vigilia donde nada importa y todo esta bien”.

Este proyecto explora la expresión no figurativa de la forma y de los materiales de la imagen fotográfica, así como la de la imaginación, jugando entre los límites de lo pictórico y lo fotográfico. Tanto el consumo de sustancias analgésicas y narcóticas como el opio y como el uso de procesos experimentales que pueden definirse como camera-less photography, han permitido a Arnau crear una serie de complejas imágenes abstractas.

Las piezas de gran formato que conforman el trabajo se presentan emulando la construcción del origen de la fotografía matérica: el negativo. Diferentes capas traslúcidas y transparentes se superponen a modo de emulsión, difractando los haces de luz visibles en diferentes gamas tonales. Esta metodología añade así a la abstracción expresiva del proceso una investigación formal sobre los diferentes estratos que componen la imagen.

“En una búsqueda por trasladar mi experiencia sensitiva al mundo de lo tangible y lo visible, he realizado una serie de piezas de gran formato en la que los materiales, los tonos, las formas y los soportes del medio fotográfico ganan todo el protagonismo.”
______________________________

Wer-Haus
Aragó 287, 08009 Barcelona
www.wer-haus.com</p><p><a href='https://www.facebook.com/events/1783946225161643/' target='_blank'>+info</a></p>",09/15/2016,09/16/2016,"Exposición, Espacios alternativos",Wer-Haus,Wer-Haus,0,1,1,1,,
https://www.facebook.com/events/328639547479589/,Intuït,"<p><img src='http://scontent.xx.fbcdn.net/t31.0-8/s720x720/14138629_761458623956866_8056557670884132992_o.jpg' width='228' height='182' alt='Intuït' />La intuïció és un fenomen de la ment que es reflecteix en la reacció del cos. Es descriu com la capacitat de reaccionar sense inferències, sense l'ús de la raó. 

A través de les composicions originals de música electrònica i dansa contemporànea, la peça explora la nostra capacitat per a identificar el canvi. Intuït és contemplar, trobar espurnes de coneixement.

Organitza Upstairsbcn i patrocina Cervesa Montseny. Amb Rodrigo Rammsy, Marina Cardona i Margherita Bergamo, una producció Les filles Föllen's Entertaiment.</p><p><a href='https://www.facebook.com/events/328639547479589/' target='_blank'>+info</a></p>",09/16/2016,,"Exposición, Espacios alternativos",Les filles Föllen,"Piramidón, Centre d'Art Contemporani",0,1,1,1,,
